Timestamp,6/11/2024 3:58:05 PM
0.12788,0.067688731029703228
0.1279,0.053072393862788544
0.12792,-0.0067611208809072575
0.12794,0.09767801338029751
0.12796,0.09099762678632381
0.12798,0.009947819416026191
0.128,0.03328884402913998
0.12802,0.063471240554986069
0.12804,0.027880163104169287
0.12806,0.029811834712158633
0.12808,0.058191330099828756
0.1281,-0.014069266731258407
0.12812,0.056887449990896281
0.12814,0.059495210294235081
0.12816,0.00033776281582239014
0.12818,-0.025482204292688028
0.1282,0.026495798553940193
0.12822,0.026479701292227535
0.12824,0.0011748195257279908
0.12826,0.0049093805690689539
0.12828,0.016805249046250026
0.1283,0.022825623178329233
0.12832,0.00086897187853222934
0.12834,0.036620978474095817
0.12836,0.0084024834300014169
0.12838,-0.0066323429625574568
0.1284,0.014455049937674724
0.12842,-0.034641526118079247
0.12844,-0.03457713722214386
0.12846,0.0090463734123123821
0.12848,0.02036274266334093
0.1285,-0.013682933079305992
0.12852,-0.016516046401088676
0.12854,-0.048452941265124914
0.12856,-0.06030049095849227
0.12858,0.045039851858409058
0.1286,0.027236272605119041
0.12862,-0.0058113837182967873
0.12864,0.0083541916820097512
0.12866,-0.037683901298285423
0.12868,-0.041917470502933235
0.1287,-0.03411031772257677
0.12872,-0.034770303909545726
0.12874,-0.057596159315952036
0.12876,-0.030359664242334335
0.12878,-0.035720040105000683
0.1288,-0.028009469119421353
0.12882,-0.043028178680408743
0.12884,-0.05603472964323393
0.12886,-0.017304810853870766
0.12888,-0.057097145716695004
0.1289,-0.054425008258620483
0.12892,-0.041112609480790048
0.12894,-0.070940746271483876
0.12896,-0.063197988923046247
0.12898,-0.092285637241584464
0.129,-0.094668022621157547
0.12902,-0.034432262205796177
0.12904,-0.031084039414221741
0.12906,-0.084317523078466211
0.12908,-0.10889794370923857
0.1291,-0.086233090047370634
0.12912,-0.11340515773466982
0.12914,-0.051463120715882819
0.12916,-0.095682146090972878
0.12918,-0.099545473400516934
0.1292,-0.083303399354960866
0.12922,-0.098000142513295585
0.12924,-0.11211738233574163
0.12926,-0.10836673631780813
0.12928,-0.090563236925172527
0.1293,-0.10994426128334553
0.12932,-0.07710597607445753
0.12934,-0.11351783808069443
0.12936,-0.1064511702265963
0.12938,-0.10089763788746024
0.1294,-0.1126163953062837
0.12942,-0.12068108820732303
0.12944,-0.12831115597779338
0.12946,-0.11068473216995907
0.12948,-0.12544585637063524
0.1295,-0.10511510308027722
0.12952,-0.1365368188071753
0.12954,-0.075142117075455289
0.12956,-0.15187743625679381
0.12958,-0.12608974393346678
0.1296,-0.16618783170579135
0.12962,-0.13394517171436499
0.12964,-0.169584337020836
0.12966,-0.13561927916336178
0.12968,-0.1561753842374945
0.1297,-0.16322595022482392
0.12972,-0.13415443514754097
0.12974,-0.15269839262656765
0.12976,-0.07201925912571179
0.12978,-0.15247303205514276
0.1298,-0.13618268070034259
0.12982,-0.14134987746454278
0.12984,-0.12898723788994768
0.12986,-0.15830021238860822
0.12988,-0.1021693163599474
0.1299,-0.14075428159279066
0.12992,-0.16044113768230839
0.12994,-0.1592338489877268
0.12996,-0.19688515483225097
0.12998,-0.16633270634175651
0.13,-0.14722535003006931
0.13002,-0.10355367516742005
0.13004,-0.19025311679150031
0.13006,-0.13009794387417239
0.13008,-0.15466224901362241
0.1301,-0.15644903635016938
0.13012,-0.15087941085693538
0.13014,-0.14561563155824458
0.13016,-0.15133013200651305
0.13018,-0.15986163911046405
0.1302,-0.15036430096914963
0.13022,-0.21040678565025434
0.13024,-0.15810704619472987
0.13026,-0.16488395997510846
0.13028,-0.19806024894283386
0.1303,-0.18762927646865851
0.13032,-0.16446543324402824
0.13034,-0.16322595022482392
0.13036,-0.16628441479645184
0.13038,-0.23339355876802503
0.1304,-0.20664004563618565
0.13042,-0.16205085592268748
0.13044,-0.22310746049075517
0.13046,-0.17866314707843572
0.13048,-0.19484081301844589
0.1305,-0.14276642979101783
0.13052,-0.22988437338498258
0.13054,-0.17207940011741188
0.13056,-0.18904582830193686
0.13058,-0.16803900759840945
0.1306,-0.19867194176682698
0.13062,-0.18555274024664425
0.13064,-0.17700513747489863
0.13066,-0.20380694204023408
0.13068,-0.19160527989510692
0.1307,-0.18035335102921696
0.13072,-0.18099723824503838
0.13074,-0.18207574932738591
0.13076,-0.18817658058680006
0.13078,-0.1762646671619009
0.1308,-0.1874683046690224
0.13082,-0.19772220817148456
0.13084,-0.14933408118530364
0.13086,-0.19117065604089131
0.13088,-0.16047333204732747
0.1309,-0.17092040307108478
0.13092,-0.18289670552103673
0.13094,-0.18344400964858215
0.13096,-0.17475153216517092
0.13098,-0.18859510726474554
0.131,-0.17451007445173766
0.13102,-0.18020847640539484
0.13104,-0.17884021606440231
0.13106,-0.18278402525933052
0.13108,-0.18848242700535173
0.1311,-0.17401106184291185
0.13112,-0.17666709668019714
0.13114,-0.20881316487370841
0.13116,-0.17708562337831005
0.13118,-0.17409154774765886
0.1312,-0.18748440184898976
0.13122,-0.1646425022458021
0.13124,-0.18801560878744525
0.13126,-0.17640954178858775
0.13128,-0.16895654694494011
0.1313,-0.17603930663127346
0.13132,-0.177584635978706
0.13134,-0.17958068636769697
0.13136,-0.1638859346910827
0.13138,-0.17507347578256596
0.1314,-0.16712146824600296
0.13142,-0.16755609215051628
0.13144,-0.17405935338576459
0.13146,-0.18526299100515872
0.13148,-0.16860240895222914
0.1315,-0.16142306581148808
0.13152,-0.17787438522995846
0.13154,-0.16654196970454674
0.13156,-0.16044113768230839
0.13158,-0.16019967994438625
0.1316,-0.18217233240914002
0.13162,-0.1512657432709861
0.13164,-0.16853802022618936
0.13166,-0.16564052752408454
0.13168,-0.14955944176397035
0.1317,-0.16461030788186104
0.13172,-0.17248182964542152
0.13174,-0.1509116052248313
0.13176,-0.15376080674225281
0.13178,-0.16172891227632158
0.1318,-0.14197766770310005
0.13182,-0.16370886568827475
0.13184,-0.15641684198400815
0.13186,-0.14605025554848214
0.13188,-0.14426346801937506
0.1319,-0.1566422025469367
0.13192,-0.14925359526422144
0.13194,-0.14556734000364266
0.13196,-0.13816263464046424
0.13198,-0.12232300160097881
0.132,-0.16089185879178297
0.13202,-0.22495863620321779
0.13204,-0.063938460588487497
0.13206,-0.12428685874169562
0.13208,-0.16142306581148808
0.1321,-0.071616828959686005
0.13212,-0.19661150277882378
0.13214,-0.1623567023859549
0.13216,-0.1093647623216867
0.13218,-0.11749384443659182
0.1322,-0.16876338076720407
0.13222,-0.11581973653004823
0.13224,-0.13194912047563573
0.13226,-0.11731677533331485
0.13228,-0.14131768309320672
0.1323,-0.12307956952294914
0.13232,-0.10788382050291208
0.13234,-0.12562292545103709
0.13236,-0.12200105780166984
0.13238,-0.10791601489070574
0.1324,-0.079697625921247045
0.13242,-0.12130887862760519
0.13244,-0.13476612825652728
0.13246,-0.099770834150878576
0.13248,-0.11965086801672618
0.1325,-0.086603325670396178
0.13252,-0.11068473216995907
0.13254,-0.11907136915195421
0.13256,-0.14699998944574222
0.13258,-0.13708412315089272
0.1326,-0.099513279007524907
0.13262,-0.10537265819544846
0.13264,-0.10591996281101268
0.13266,-0.13334957578592904
0.13268,-0.11976354835090847
0.1327,-0.11118374515320602
0.13272,-0.031003553284873388
0.13274,-0.030198691979542523
0.13276,-0.059624408066927696
0.13278,-0.060348782593120612
0.1328,-0.097146991065165333
0.13282,-0.11269688126886358
0.13284,-0.070184177535115647
0.13286,-0.05827224224571672
0.13288,-0.10600044878341233
0.1329,-0.057386895549375448
0.13292,-0.062779461453416535
0.13294,-0.067833985196005461
0.13296,-0.056308382271273806
0.13298,-0.053008453378620403
0.133,-0.085202869166940046
0.13302,-0.053797216898491582
0.13304,-0.036927331836844338
0.13306,-0.056163507350811638
0.13308,-0.044541317295671561
0.1331,-0.0603165881700422
0.13312,-0.075286991922888472
0.13314,-0.058046881270552804
0.13316,-0.05170457894902835
0.13318,-0.081661484704332807
0.1332,0.0062454521120588078
0.13322,-0.0123629597272743
0.13324,-0.02905578888881755
0.13326,-0.027639232884480832
0.13328,0.011895586788121982
0.1333,0.014277980151230605
0.13332,0.011702419769017919
0.13334,-0.022504216795379488
0.13336,-0.046762733433829036
0.13338,-0.037329762403720781
0.1334,-0.035559067870538141
0.13342,-0.0069542877572553062
0.13344,0.025578254654577463
0.13346,-0.03023088643217001
0.13348,-0.03422299829208772
0.1335,-0.0090469288275567914
0.13352,-0.02012182657536216
0.13354,-0.0077108580093813205
0.13356,0.012458990602674027
0.13358,0.047486637869492879
0.1336,-0.011042986311171685
0.13362,0.0434140271014367
0.13364,0.015887705530954029
0.13366,0.020266159119071519
0.13368,0.0013196947283161172
0.1337,0.041643327013723447
0.13372,0.019992505745820146
0.13374,0.036910729319509158
0.13376,0.011621933511513664
0.13378,0.036186352213238751
0.1338,0.056790866282512037
0.13382,0.066658504263879093
0.13384,0.017867667897992844
0.13386,0.020072992031736379
0.13388,0.012700449384372058
0.1339,0.032387397116675154
0.13392,0.061732733297397861
0.13394,0.068348720080601791
0.13396,-0.010447388529152175
0.13398,0.096116573393163929
0.134,0.033240552229321672
0.13402,0.035526364204126852
0.13404,0.075479822751193498
0.13406,0.053539215038037415
0.13408,0.043800361685761825
0.1341,0.059028388980215445
0.13412,0.077137844753235263
0.13414,0.031099615877027923
0.13416,0.084896745814127261
0.13418,0.052348016198318664
0.1342,0.072195973783042225
0.13422,0.062006387207335395
0.13424,0.078329045117967094
0.13426,0.054102619919051374
0.13428,0.084397729256481299
0.1343,0.042818427964472834
0.13432,0.094989761118496108
0.13434,0.074159844175315875
0.13436,0.074481790160847466
0.13438,0.09391124086662582
0.1344,0.056066488484487698
0.13442,0.087858650828066945
0.13444,0.090595193940146326
0.13446,0.085202594678854937
0.13448,0.091657616673888123
0.1345,0.077041260943235074
0.13452,0.10471254374120498
0.13454,0.09988334638600771
0.13456,0.090241053043076599
0.13458,0.12163084283759627
0.1346,0.11335681046739521
0.13462,0.11205292637145484
0.13464,0.11715578200477597
0.13466,0.091577130100913187
0.13468,0.10825395601093796
0.1347,0.1210191438014685
0.13472,0.11676944587582373
0.13474,0.11847576384808924
0.13476,0.11459630532114602
0.13478,0.11573921624345369
0.1348,0.11377534118676394
0.13482,0.11073294504590876
0.13484,0.12940586158352682
0.13486,0.11340510247293212
0.13488,0.12161474549424126
0.1349,0.12716832991687843
0.13492,0.096454617089796732
0.13494,0.11512751743002562
0.13496,0.14366812139900773
0.13498,0.15350361543278812
0.135,0.17158098113305328
0.13502,0.19616172916997129
0.13504,0.19319980297370362
0.13506,0.14861001365614365
0.13508,0.11955428567804312
0.1351,0.096744368835006117
0.13512,0.15896062724473589
0.13514,0.15812356335224623
0.13516,0.12068109960729616
0.13518,0.11989232984853823
0.1352,0.16610786709222811
0.13522,0.19297443905138606
0.13524,0.14160765865981542
0.13526,0.10711104560589238
0.13528,0.19131640459867913
0.1353,0.21077820099779987
0.13532,0.18090137737563394
0.13534,0.15957232781237132
0.13536,0.1570772335550025
0.13538,0.14192960594423426
0.1354,0.17290096778205247
0.13542,0.16261473365536169
0.13544,0.15071876948515162
0.13546,0.17494533759673545
0.13548,0.1729492599789117
0.1355,0.17302974697405141
0.13552,0.17383461695120861
0.13554,0.1526021623513126
0.13556,0.16902149518279247
0.13558,0.16683224971025326
0.1356,0.17076001389025014
0.13562,0.19276517255555062
0.13564,0.17074391649381662
0.13566,0.18252721571413189
0.13568,0.17228926663640845
0.1357,0.16937563786490356
0.13572,0.17735994800513846
0.13574,0.17647459080605962
0.13576,0.17748872723886444
0.13578,0.17950090292356033
0.1358,0.17602386352667282
0.13582,0.17368974035186155
0.13584,0.17998382513210456
0.13586,0.19643538542849781
0.13588,0.18283306651253672
0.1359,0.17595947391653999
0.13592,0.18648717922082317
0.13594,0.16007134671580295
0.13596,0.17932383145138955
0.13598,0.17468777917820946
0.136,0.17663556483800089
0.13602,0.17296535737790217
0.13604,0.16428886201531945
0.13606,0.17954919514364312
0.13608,0.17328730536164441
0.1361,0.15492018467336563
0.13612,0.19133250201954757
0.13614,0.17781067532848444
0.13616,0.16688054188611337
0.13618,0.19002861099273563
0.1362,0.1709853774422736
0.13622,0.16066694994587111
0.13624,0.18424963872198533
0.13626,0.17483265578803778
0.13628,0.16543177668231832
0.1363,0.16783028804507497
0.13632,0.18571450332287057
0.13634,0.15693235712751413
0.13636,0.16927905349616543
0.13638,0.18334818366236938
0.1364,0.169922949300366
0.13642,0.17407607795349792
0.13644,0.18183502709068686
0.13646,0.17917895479405391
0.13648,0.15266655185528882
0.1365,0.20260070148934572
0.13652,0.21048844698800451
0.13654,0.11205292637145484
0.13656,0.24170143211941428
0.13658,0.13370385496487572
0.1366,0.16404740118198488
0.13662,0.21098746778680155
0.13664,0.1458412660008053
0.13666,0.20073339918643621
0.13668,0.14738661346572496
0.1367,0.22541078726925728
0.13672,0.12567127653331492
0.13674,0.22159568884513209
0.13676,0.12195278970809406
0.13678,0.2096191849986076
0.1368,0.15789820000488888
0.13682,0.17254682501023053
0.13684,0.16863515772162332
0.13686,0.15809136858812228
0.13688,0.13792136274099581
0.1369,0.18014479920543169
0.13692,0.13106388885212092
0.13694,0.20920065146952346
0.13696,0.16757272975833362
0.13698,0.16077963164083378
0.137,0.15023584827631256
0.13702,0.1570772335550025
0.13704,0.14988170606656118
0.13706,0.17676434406491473
0.13708,0.16789467761749877
0.1371,0.16063475517604478
0.13712,0.1789696885139565
0.13714,0.13423506771270097
0.13716,0.17183853949372838
0.13718,0.10348914694821183
0.1372,0.13029121592833823
0.13722,0.12966341920593596
0.13724,0.18041845513446605
0.13726,0.19295834162851125
0.13728,0.13381653645531141
0.1373,0.098321906199516321
0.13732,0.22085520574456635
0.13734,0.10862419460960687
0.13736,0.13500774083311115
0.13738,0.084832356580108126
0.1374,0.1469519844749913
0.13742,0.14075449838929271
0.13744,0.12422251532922866
0.13746,0.12324057725490738
0.13748,0.11498264139862048
0.1375,0.1205684182108195
0.13752,0.094732204037371814
0.13754,0.12108353317259395
0.13756,0.1181860117269319
0.13758,0.080695348773355088
0.1376,0.13402580208258758
0.13762,0.1228703383245624
0.13764,0.086168433233123495
0.13766,0.12047183415732533
0.13768,0.11235877571803055
0.1377,0.12950244569143329
0.13772,0.11625433105149434
0.13774,0.08381822617455649
0.13776,0.11136074102906965
0.13778,0.13231948243508285
0.1378,0.091110307984894251
0.13782,0.098144835671837988
0.13784,0.15377727084353179
0.13786,0.15566066410402257
0.13788,0.11145732502859251
0.1379,0.030262558111382461
0.13792,0.13236777449799306
0.13794,0.071117454884095391
0.13796,0.084075783097566442
0.13798,0.10080089377829607
0.138,0.02630263141414416
0.13802,0.074159844175315875
0.13804,0.10233013954149825
0.13806,0.095617556519672353
0.13808,0.066207780071163694
0.1381,0.062457111302619717
0.13812,0.070135519820512221
0.13814,0.054231398179773474
0.13816,0.071841833242278982
0.13818,0.070248200890804843
0.1382,0.046762260402041338
0.13822,0.070264298186615434
0.13824,0.0026235715888844472
0.13826,0.088325472858611781
0.13828,0.092607358262748837
0.1383,0.11150561702856548
0.13832,0.0014806671766059696
0.13834,0.060187393642191896
0.13836,0.028346983727507956
0.13838,0.10282915660970135
0.1384,0.029940612825292198
0.13842,0.042271120664230027
0.13844,0.086554768669351564
0.13846,0.037619009180192467
0.13848,0.026978716410650423
0.1385,0.029377208585820984
0.13852,0.0088693036654898597
0.13854,0.024161695724797278
0.13856,0.035075640697211176
0.13858,0.063084905595495039
0.1386,0.017819376130964137
0.13862,0.029972807353691844
0.13864,0.048565155479052567
0.13866,0.0063903273439306968
0.13868,0.019493490779348005
0.1387,0.011412669243256368
0.13872,-0.0030265609922917034
0.13874,0.022551969774794831
0.13876,0.03876191536807172
0.13878,0.0047966998398053656
0.1388,0.064002451136787153
0.13882,0.023759264226696601
0.13884,-0.021087660472335984
0.13886,-0.063954557798441683
0.13888,-0.022649091869923647
0.1389,-0.037442442961517108
0.13892,-0.033852762133567887
0.13894,-0.026415843553366489
0.13896,-0.067238388484478787
0.13898,-0.025707565496269999
0.139,-0.037281470735969442
0.13902,0.0091751514108062981
0.13904,-0.038182915188377672
0.13906,-0.043108664778741194
0.13908,-0.064002849428262426
0.1391,-0.059608310855069534
0.13912,-0.036412220703661603
0.13914,-0.056582034897189701
0.13916,-0.063197988923046247
0.13918,-0.045780803130385975
0.1392,-0.093460732747934164
0.13922,-0.030246983658470797
0.13924,-0.064630640610233353
0.13926,-0.098048434104254387
0.13928,-0.051801162241809001
0.1393,-0.025498301521572991
0.13932,-0.051463120715882819
0.13934,-0.021828133104497403
0.13936,-0.06318189171276356
0.13938,-0.057531770464828928
0.1394,-0.046907608394163587
0.13942,-0.10191176122884969
0.13944,-0.066610597346023551
0.13946,-0.061845823234792749
0.13948,-0.099738639758032155
0.1395,-0.073886535042537935
0.13952,-0.088953516944827435
0.13954,-0.11771920511273477
0.13956,-0.082482442037516646
0.13958,-0.08211220637940822
0.1396,-0.084269231473123027
0.13962,-0.10851161106143922
0.13964,-0.099191335076457957
0.13966,-0.092269540042662135
0.13968,-0.068059346111458571
0.1397,-0.1063867814492324
0.13972,-0.10754577942992018
0.13974,-0.139852839184055
0.13976,-0.11285785319368202
0.13978,-0.095247521749400779
0.1398,-0.14558343718851288
0.13982,-0.13457296201212585
0.13984,-0.10913940161272559
0.13986,-0.12092254606202339
0.13988,-0.12987258324112116
0.1399,-0.11868503657239134
0.13992,-0.12745800498388807
0.13994,-0.12856871099273015
0.13996,-0.13180424578681851
0.13998,-0.13801775996362459
0.14,-0.12753849092716599
0.14002,-0.1340256576502718
0.14004,-0.12703947807730079
